time,length,frequency,pan,gain,voice,event
49.50625,0.1,0.8646241189549821,-2.696539702293474e308,1.0,1,449
49.50625,0.1,0.9419305632997935,-2.696539702293474e308,1.0,0,496
49.60625,0.1,0.8221209999510837,-2.696539702293474e308,1.0,1,450
49.60625,0.1,0.8820257816254385,-2.696539702293474e308,1.0,0,497
49.70625,0.1,0.8490578012586742,-2.696539702293474e308,1.0,1,451
49.70625,0.1,0.9245289006293371,-2.696539702293474e308,1.0,0,498
49.80625,0.1,0.8395226626215401,-2.696539702293474e308,1.0,1,452
49.80625,0.1,0.9149937619922028,-2.696539702293474e308,1.0,0,499
49.90625,0.1,0.8490578012586742,-2.696539702293474e308,1.0,1,453
49.90625,0.1,0.9245289006293371,-2.696539702293474e308,1.0,0,500
50.00625,0.1,0.8915609202625728,-2.696539702293474e308,1.0,0,501
50.00625,0.1,0.8646241189549821,-2.696539702293474e308,1.0,1,454
50.10625,0.1,0.9670320196332356,-2.696539702293474e308,1.0,0,502
50.10625,0.1,0.8395226626215401,-2.696539702293474e308,1.0,1,455
50.20625,0.1,0.8221209999510837,-2.696539702293474e308,1.0,1,456
50.20625,0.1,0.9514657019369276,-2.696539702293474e308,1.0,0,503
50.30625,0.1,0.9670320196332356,-2.696539702293474e308,1.0,0,504
50.30625,0.1,0.8395226626215401,-2.696539702293474e308,1.0,1,457
50.40625,0.1,0.8820257816254385,-2.696539702293474e308,1.0,0,505
50.40625,0.1,0.8490578012586742,-2.696539702293474e308,1.0,1,458
50.50625,0.1,0.9514657019369276,-2.696539702293474e308,1.0,0,506
50.50625,0.1,0.8221209999510837,-2.696539702293474e308,1.0,1,459
50.60625,0.1,0.8125858613139496,-2.696539702293474e308,1.0,1,460
50.60625,0.1,0.9419305632997935,-2.696539702293474e308,1.0,0,507
50.70625,0.1,0.9514657019369276,-2.696539702293474e308,1.0,0,508
50.70625,0.1,0.8221209999510837,-2.696539702293474e308,1.0,1,461
50.80625,0.1,0.8395226626215401,-2.696539702293474e308,1.0,1,462
50.80625,0.1,0.8646241189549821,-2.696539702293474e308,1.0,0,509
50.90625,0.1,0.9419305632997935,-2.696539702293474e308,1.0,0,510
50.90625,0.1,0.8125858613139496,-2.696539702293474e308,1.0,1,463
51.00625,0.1,0.9245289006293371,-2.696539702293474e308,1.0,0,511
51.00625,0.1,0.7951841986434931,-2.696539702293474e308,1.0,1,464
51.10625,0.1,0.8125858613139496,-2.696539702293474e308,1.0,1,465
51.10625,0.1,0.9419305632997935,-2.696539702293474e308,1.0,0,512
51.20625,0.1,0.8490578012586742,-2.696539702293474e308,1.0,0,513
51.20625,0.1,0.8221209999510837,-2.696539702293474e308,1.0,1,466
51.30625,0.1,0.8490578012586742,-2.696539702293474e308,1.0,1,467
51.30625,0.1,0.9245289006293371,-2.696539702293474e308,1.0,0,514
51.40625,0.1,0.8395226626215401,-2.696539702293474e308,1.0,1,468
51.40625,0.1,0.9149937619922028,-2.696539702293474e308,1.0,0,515
51.50625,0.1,0.8490578012586742,-2.696539702293474e308,1.0,1,469
51.50625,0.1,0.9245289006293371,-2.696539702293474e308,1.0,0,516
51.60625,0.1,0.8915609202625728,-2.696539702293474e308,1.0,0,517
51.60625,0.1,0.7622162182767288,-2.696539702293474e308,1.0,1,470
51.70625,0.1,0.8646241189549821,-2.696539702293474e308,1.0,0,518
51.70625,0.1,0.8395226626215401,-2.696539702293474e308,1.0,1,471
51.80625,0.1,0.8490578012586742,-2.696539702293474e308,1.0,0,519
51.80625,0.1,0.8221209999510837,-2.696539702293474e308,1.0,1,472
51.90625,0.1,0.8646241189549821,-2.696539702293474e308,1.0,0,520
51.90625,0.1,0.8395226626215401,-2.696539702293474e308,1.0,1,473
52.00625,0.1,0.7466499005804208,-2.696539702293474e308,1.0,1,474
52.00625,0.1,0.8820257816254385,-2.696539702293474e308,1.0,0,521
52.10625,0.1,0.8221209999510837,-2.696539702293474e308,1.0,1,475
52.10625,0.1,0.8490578012586742,-2.696539702293474e308,1.0,0,522
52.20625,0.1,0.8395226626215401,-2.696539702293474e308,1.0,0,523
52.20625,0.1,0.8125858613139496,-2.696539702293474e308,1.0,1,476
52.30625,0.1,0.8221209999510837,-2.696539702293474e308,1.0,1,477
52.30625,0.1,0.8490578012586742,-2.696539702293474e308,1.0,0,524
52.40625,0.1,0.7371147619432866,-2.696539702293474e308,1.0,1,478
52.40625,0.1,0.8646241189549821,-2.696539702293474e308,1.0,0,525
52.50625,0.1,0.8125858613139496,-2.696539702293474e308,1.0,1,479
52.50625,0.1,0.8395226626215401,-2.696539702293474e308,1.0,0,526
52.60625,0.1,0.7951841986434931,-2.696539702293474e308,1.0,1,480
52.60625,0.1,0.8221209999510837,-2.696539702293474e308,1.0,0,527
52.70625,0.1,0.8395226626215401,-2.696539702293474e308,1.0,0,528
52.70625,0.1,0.8125858613139496,-2.696539702293474e308,1.0,1,481
52.80625,0.5,0.8550889803178481,-2.696539702293474e308,1.0,0,529
52.80625,0.8,0.8221209999510837,-2.696539702293474e308,1.0,1,482
52.8625,0.8,0.7197130992728302,-2.696539702293474e308,1.0,4,1
52.8625,0.8,0.8023926219430043,-2.696539702293474e308,1.0,2,1
52.8625,0.8,0.7796178809471852,-2.696539702293474e308,1.0,3,1
53.30625,0.1,0.8221209999510837,-2.696539702293474e308,1.0,0,530
53.40625,0.1,0.8395226626215401,-2.696539702293474e308,1.0,0,531
53.50625,0.1,0.8550889803178481,-2.696539702293474e308,1.0,0,532
53.60625,0.1,0.0,-2.696539702293474e308,0.0,1,483
53.60625,0.06666666666666667,0.8646241189549821,-2.696539702293474e308,1.0,0,533
53.6625,0.1,0.0,-2.696539702293474e308,0.0,3,2
53.6625,0.1,0.0,-2.696539702293474e308,0.0,2,2
53.6625,0.1,0.0,-2.696539702293474e308,0.0,4,2
53.672916666666666,0.06666666666666667,0.8820257816254385,-2.696539702293474e308,1.0,0,534
53.70625,0.7,0.0,-2.696539702293474e308,0.0,1,484
53.739583333333336,0.06666666666666667,0.8915609202625728,-2.696539702293474e308,1.0,0,535
53.7625,0.7,0.0,-2.696539702293474e308,0.0,2,3
53.7625,0.7,0.0,-2.696539702293474e308,0.0,4,3
53.7625,0.7,0.0,-2.696539702293474e308,0.0,3,3
53.80625,0.06666666666666667,0.9048005226212578,-2.696539702293474e308,1.0,0,536
53.87291666666667,0.06666666666666667,0.9245289006293371,-2.696539702293474e308,1.0,0,537
53.93958333333333,0.06666666666666667,0.9048005226212578,-2.696539702293474e308,1.0,0,538
54.00625,0.06666666666666667,0.8915609202625728,-2.696539702293474e308,1.0,0,539
54.072916666666664,0.06666666666666667,0.8820257816254385,-2.696539702293474e308,1.0,0,540
54.139583333333334,0.13333333333333333,0.8646241189549821,-2.696539702293474e308,1.0,0,541
54.27291666666667,0.06666666666666667,0.8820257816254385,-2.696539702293474e308,1.0,0,542
54.33958333333333,0.06666666666666667,0.8550889803178481,-2.696539702293474e308,1.0,0,543
54.40625,0.6666666666666666,0.8646241189549821,-2.696539702293474e308,1.0,0,544
54.40625,1.0666666666666667,0.8221209999510837,-2.696539702293474e308,1.0,1,485
54.4625,1.0666666666666667,0.7622162182767288,-2.696539702293474e308,1.0,3,4
54.4625,1.0666666666666667,0.7197130992728302,-2.696539702293474e308,1.0,4,4
54.4625,1.0666666666666667,0.8915609202625728,-2.696539702293474e308,1.0,2,4
55.072916666666664,0.13333333333333333,0.8820257816254385,-2.696539702293474e308,1.0,0,545
55.20625,0.13333333333333333,0.8646241189549821,-2.696539702293474e308,1.0,0,546
55.33958333333333,0.13333333333333333,0.8550889803178481,-2.696539702293474e308,1.0,0,547
55.47291666666667,0.13333333333333333,0.0,-2.696539702293474e308,0.0,1,486
55.47291666666667,0.1,0.8646241189549821,-2.696539702293474e308,1.0,0,548
55.52916666666667,0.13333333333333333,0.0,-2.696539702293474e308,0.0,3,5
55.52916666666667,0.13333333333333333,0.0,-2.696539702293474e308,0.0,4,5
55.52916666666667,0.13333333333333333,0.0,-2.696539702293474e308,0.0,2,5
55.572916666666664,0.1,0.8820257816254385,-2.696539702293474e308,1.0,0,549
55.60625,1.2,0.0,-2.696539702293474e308,0.0,1,487
55.6625,1.2,0.0,-2.696539702293474e308,0.0,4,6
55.6625,1.2,0.0,-2.696539702293474e308,0.0,2,6
55.6625,1.2,0.0,-2.696539702293474e308,0.0,3,6
55.672916666666666,0.1,0.8915609202625728,-2.696539702293474e308,1.0,0,550
55.77291666666667,0.1,0.9048005226212578,-2.696539702293474e308,1.0,0,551
55.87291666666667,0.1,0.9245289006293371,-2.696539702293474e308,1.0,0,552
55.97291666666667,0.1,0.9048005226212578,-2.696539702293474e308,1.0,0,553
56.072916666666664,0.1,0.8915609202625728,-2.696539702293474e308,1.0,0,554
56.172916666666666,0.1,0.8820257816254385,-2.696539702293474e308,1.0,0,555
56.27291666666667,0.06666666666666667,0.8646241189549821,-2.696539702293474e308,1.0,0,556
56.33958333333333,0.06666666666666667,0.8490578012586742,-2.696539702293474e308,1.0,0,557
56.40625,0.06666666666666667,0.8395226626215401,-2.696539702293474e308,1.0,0,558
56.47291666666667,0.06666666666666667,0.8490578012586742,-2.696539702293474e308,1.0,0,559
56.53958333333333,0.06666666666666667,0.8646241189549821,-2.696539702293474e308,1.0,0,560
56.60625,0.06666666666666667,0.8395226626215401,-2.696539702293474e308,1.0,0,561
56.672916666666666,0.06666666666666667,0.8490578012586742,-2.696539702293474e308,1.0,0,562
56.739583333333336,0.06666666666666667,0.8646241189549821,-2.696539702293474e308,1.0,0,563
56.80625,0.3,0.8125858613139496,-2.696539702293474e308,1.0,0,564
56.80625,0.1,0.0,-2.696539702293474e308,0.0,1,488
56.8625,1.6,0.0,-2.696539702293474e308,0.0,3,7
56.8625,1.6,0.0,-2.696539702293474e308,0.0,4,7
56.8625,0.1,0.0,-2.696539702293474e308,0.0,2,7
56.90625,0.1,0.0,-2.696539702293474e308,0.0,1,489
56.9625,0.1,0.6173051985945768,-2.696539702293474e308,1.0,2,8
57.00625,0.1,0.7101779606356962,-2.696539702293474e308,1.0,1,490
57.0625,0.1,0.6173051985945768,-2.696539702293474e308,1.0,2,9
57.10625,0.1,0.7371147619432866,-2.696539702293474e308,1.0,0,565
57.10625,0.1,0.7101779606356962,-2.696539702293474e308,1.0,1,491
57.1625,0.1,0.6173051985945768,-2.696539702293474e308,1.0,2,10
57.20625,0.1,0.7622162182767288,-2.696539702293474e308,1.0,0,566
57.20625,0.1,0.7101779606356962,-2.696539702293474e308,1.0,1,492
57.2625,0.1,0.6173051985945768,-2.696539702293474e308,1.0,2,11
57.30625,0.1,0.7101779606356962,-2.696539702293474e308,1.0,1,493
57.30625,0.1,0.7891530195843194,-2.696539702293474e308,1.0,0,567
57.3625,0.1,0.6173051985945768,-2.696539702293474e308,1.0,2,12
57.40625,0.1,0.7796178809471852,-2.696539702293474e308,1.0,0,568
57.40625,0.1,0.7101779606356962,-2.696539702293474e308,1.0,1,494
57.4625,0.1,0.6173051985945768,-2.696539702293474e308,1.0,2,13
57.50625,0.1,0.7101779606356962,-2.696539702293474e308,1.0,1,495
57.50625,0.1,0.7622162182767288,-2.696539702293474e308,1.0,0,569
57.5625,0.1,0.6173051985945768,-2.696539702293474e308,1.0,2,14
57.60625,0.1,0.7101779606356962,-2.696539702293474e308,1.0,1,496
57.60625,0.1,0.8125858613139496,-2.696539702293474e308,1.0,0,570
57.6625,0.1,0.6173051985945768,-2.696539702293474e308,1.0,2,15
57.70625,0.1,0.7101779606356962,-2.696539702293474e308,1.0,1,497
57.70625,0.1,0.7622162182767288,-2.696539702293474e308,1.0,0,571
57.7625,0.1,0.6173051985945768,-2.696539702293474e308,1.0,2,16
57.80625,0.1,0.8395226626215401,-2.696539702293474e308,1.0,0,572
57.80625,0.1,0.7101779606356962,-2.696539702293474e308,1.0,1,498
57.8625,0.1,0.6173051985945768,-2.696539702293474e308,1.0,2,17
57.90625,0.1,0.7101779606356962,-2.696539702293474e308,1.0,1,499
57.90625,0.1,0.7622162182767288,-2.696539702293474e308,1.0,0,573
57.9625,0.1,0.6173051985945768,-2.696539702293474e308,1.0,2,18
58.00625,0.1,0.7101779606356962,-2.696539702293474e308,1.0,1,500
58.00625,0.1,0.8125858613139496,-2.696539702293474e308,1.0,0,574
58.0625,0.1,0.6173051985945768,-2.696539702293474e308,1.0,2,19
58.10625,0.1,0.7101779606356962,-2.696539702293474e308,1.0,1,501
58.10625,0.1,0.7891530195843194,-2.696539702293474e308,1.0,0,575
58.1625,0.1,0.6173051985945768,-2.696539702293474e308,1.0,2,20
58.20625,0.1,0.7796178809471852,-2.696539702293474e308,1.0,0,576
58.20625,0.1,0.7101779606356962,-2.696539702293474e308,1.0,1,502
58.2625,0.1,0.6173051985945768,-2.696539702293474e308,1.0,2,21
58.30625,0.1,0.7622162182767288,-2.696539702293474e308,1.0,0,577
58.30625,0.1,0.0,-2.696539702293474e308,0.0,1,503
58.3625,0.1,0.0,-2.696539702293474e308,0.0,2,22
58.40625,0.1,0.7951841986434931,-2.696539702293474e308,1.0,0,578
58.40625,2.4,0.0,-2.696539702293474e308,0.0,1,504
58.4625,2.4,0.0,-2.696539702293474e308,0.0,3,8
58.4625,2.4,0.0,-2.696539702293474e308,0.0,2,23
58.4625,2.4,0.0,-2.696539702293474e308,0.0,4,8
58.50625,0.1,0.8281521790102574,-2.696539702293474e308,1.0,0,579
58.60625,0.1,0.8023926219430043,-2.696539702293474e308,1.0,0,580
58.70625,0.1,0.7796178809471852,-2.696539702293474e308,1.0,0,581
58.80625,0.1,0.8221209999510837,-2.696539702293474e308,1.0,0,582
58.90625,0.1,0.7891530195843194,-2.696539702293474e308,1.0,0,583
59.00625,0.1,0.7622162182767288,-2.696539702293474e308,1.0,0,584
59.10625,0.1,0.7891530195843194,-2.696539702293474e308,1.0,0,585
59.20625,0.1,0.7796178809471852,-2.696539702293474e308,1.0,0,586
59.30625,0.1,0.8023926219430043,-2.696539702293474e308,1.0,0,587
59.40625,0.1,0.7796178809471852,-2.696539702293474e308,1.0,0,588
59.50625,0.1,0.7526810796395946,-2.696539702293474e308,1.0,0,589
59.60625,0.1,0.7891530195843194,-2.696539702293474e308,1.0,0,590
59.70625,0.1,0.7622162182767288,-2.696539702293474e308,1.0,0,591
59.80625,0.1,0.7371147619432866,-2.696539702293474e308,1.0,0,592
59.90625,0.1,0.7622162182767288,-2.696539702293474e308,1.0,0,593
60.00625,0.1,0.7526810796395946,-2.696539702293474e308,1.0,0,594
60.10625,0.1,0.7796178809471852,-2.696539702293474e308,1.0,0,595
60.20625,0.1,0.7526810796395946,-2.696539702293474e308,1.0,0,596
60.30625,0.1,0.7197130992728302,-2.696539702293474e308,1.0,0,597
60.40625,0.1,0.7622162182767288,-2.696539702293474e308,1.0,0,598
60.50625,0.1,0.7371147619432866,-2.696539702293474e308,1.0,0,599
60.60625,0.1,0.7101779606356962,-2.696539702293474e308,1.0,0,600
60.70625,0.1,0.7371147619432866,-2.696539702293474e308,1.0,0,601
60.80625,0.13333333333333333,0.6772099802689318,-2.696539702293474e308,1.0,1,505
60.80625,0.13333333333333333,0.7371147619432866,-2.696539702293474e308,1.0,0,602
60.8625,3.3333333333333335,0.0,-2.696539702293474e308,0.0,4,9
60.8625,3.3333333333333335,0.0,-2.696539702293474e308,0.0,3,9
60.8625,0.13333333333333333,0.6173051985945768,-2.696539702293474e308,1.0,2,24
60.93958333333333,0.13333333333333333,0.7197130992728302,-2.696539702293474e308,1.0,1,506
60.93958333333333,0.13333333333333333,0.7526810796395946,-2.696539702293474e308,1.0,0,603
60.99583333333333,0.13333333333333333,0.6173051985945768,-2.696539702293474e308,1.0,2,25
61.072916666666664,0.13333333333333333,0.7796178809471852,-2.696539702293474e308,1.0,0,604
61.072916666666664,0.13333333333333333,0.7197130992728302,-2.696539702293474e308,1.0,1,507
61.12916666666667,0.13333333333333333,0.6173051985945768,-2.696539702293474e308,1.0,2,26
61.20625,0.13333333333333333,0.8023926219430043,-2.696539702293474e308,1.0,0,605
61.20625,0.13333333333333333,0.7197130992728302,-2.696539702293474e308,1.0,1,508
61.2625,0.13333333333333333,0.6173051985945768,-2.696539702293474e308,1.0,2,27
61.33958333333333,0.13333333333333333,0.7796178809471852,-2.696539702293474e308,1.0,0,606
61.33958333333333,0.13333333333333333,0.7197130992728302,-2.696539702293474e308,1.0,1,509
61.395833333333336,0.13333333333333333,0.6173051985945768,-2.696539702293474e308,1.0,2,28
61.47291666666667,0.13333333333333333,0.7891530195843194,-2.696539702293474e308,1.0,0,607
61.47291666666667,0.13333333333333333,0.7197130992728302,-2.696539702293474e308,1.0,1,510
61.52916666666667,0.13333333333333333,0.6173051985945768,-2.696539702293474e308,1.0,2,29
61.60625,0.13333333333333333,0.8221209999510837,-2.696539702293474e308,1.0,0,608
61.60625,0.13333333333333333,0.7197130992728302,-2.696539702293474e308,1.0,1,511
61.6625,0.13333333333333333,0.6173051985945768,-2.696539702293474e308,1.0,2,30
61.739583333333336,0.13333333333333333,0.8646241189549821,-2.696539702293474e308,1.0,0,609
61.739583333333336,0.13333333333333333,0.7197130992728302,-2.696539702293474e308,1.0,1,512
61.795833333333334,0.13333333333333333,0.6173051985945768,-2.696539702293474e308,1.0,2,31
61.87291666666667,0.13333333333333333,0.8395226626215401,-2.696539702293474e308,1.0,0,610
61.87291666666667,0.13333333333333333,0.7197130992728302,-2.696539702293474e308,1.0,1,513
61.92916666666667,0.13333333333333333,0.6173051985945768,-2.696539702293474e308,1.0,2,32
62.00625,0.13333333333333333,0.8646241189549821,-2.696539702293474e308,1.0,0,611
62.00625,0.13333333333333333,0.7197130992728302,-2.696539702293474e308,1.0,1,514
62.0625,0.13333333333333333,0.6173051985945768,-2.696539702293474e308,1.0,2,33
62.139583333333334,0.13333333333333333,0.7197130992728302,-2.696539702293474e308,1.0,1,515
62.139583333333334,0.13333333333333333,0.8915609202625728,-2.696539702293474e308,1.0,0,612
62.19583333333333,0.13333333333333333,0.6173051985945768,-2.696539702293474e308,1.0,2,34
62.27291666666667,0.13333333333333333,0.7197130992728302,-2.696539702293474e308,1.0,1,516
62.27291666666667,0.13333333333333333,0.9245289006293371,-2.696539702293474e308,1.0,0,613
62.329166666666666,0.13333333333333333,0.6173051985945768,-2.696539702293474e308,1.0,2,35
62.40625,0.13333333333333333,0.9149937619922028,-2.696539702293474e308,1.0,0,614
62.40625,0.13333333333333333,0.7197130992728302,-2.696539702293474e308,1.0,1,517
62.4625,0.13333333333333333,0.6173051985945768,-2.696539702293474e308,1.0,2,36
62.53958333333333,0.13333333333333333,0.9245289006293371,-2.696539702293474e308,1.0,0,615
62.53958333333333,0.13333333333333333,0.7197130992728302,-2.696539702293474e308,1.0,1,518
62.59583333333333,0.13333333333333333,0.6173051985945768,-2.696539702293474e308,1.0,2,37
62.672916666666666,0.13333333333333333,0.7197130992728302,-2.696539702293474e308,1.0,1,519
62.672916666666666,0.13333333333333333,0.8820257816254385,-2.696539702293474e308,1.0,0,616
62.729166666666664,0.13333333333333333,0.6173051985945768,-2.696539702293474e308,1.0,2,38
62.80625,0.13333333333333333,0.7197130992728302,-2.696539702293474e308,1.0,1,520
62.80625,0.13333333333333333,0.8646241189549821,-2.696539702293474e308,1.0,0,617
62.8625,0.13333333333333333,0.6173051985945768,-2.696539702293474e308,1.0,2,39
62.93958333333333,0.13333333333333333,0.8395226626215401,-2.696539702293474e308,1.0,0,618
62.93958333333333,0.13333333333333333,0.7197130992728302,-2.696539702293474e308,1.0,1,521
62.99583333333333,0.13333333333333333,0.6173051985945768,-2.696539702293474e308,1.0,2,40
63.072916666666664,0.13333333333333333,0.8550889803178481,-2.696539702293474e308,1.0,0,619
63.072916666666664,0.13333333333333333,0.7197130992728302,-2.696539702293474e308,1.0,1,522
63.12916666666667,0.13333333333333333,0.6173051985945768,-2.696539702293474e308,1.0,2,41
63.20625,0.13333333333333333,0.7197130992728302,-2.696539702293474e308,1.0,1,523
63.20625,0.13333333333333333,0.8550889803178481,-2.696539702293474e308,1.0,0,620
63.2625,0.13333333333333333,0.6173051985945768,-2.696539702293474e308,1.0,2,42
63.33958333333333,0.13333333333333333,0.7197130992728302,-2.696539702293474e308,1.0,1,524
63.33958333333333,0.13333333333333333,0.8550889803178481,-2.696539702293474e308,1.0,0,621
63.395833333333336,0.13333333333333333,0.6173051985945768,-2.696539702293474e308,1.0,2,43
63.47291666666667,0.13333333333333333,0.7197130992728302,-2.696539702293474e308,1.0,1,525
63.47291666666667,0.13333333333333333,0.8550889803178481,-2.696539702293474e308,1.0,0,622
63.52916666666667,0.13333333333333333,0.6173051985945768,-2.696539702293474e308,1.0,2,44
63.60625,0.5333333333333333,0.0,-2.696539702293474e308,0.0,0,623
63.60625,0.13333333333333333,0.7197130992728302,-2.696539702293474e308,1.0,1,526
63.6625,0.13333333333333333,0.6173051985945768,-2.696539702293474e308,1.0,2,45
63.739583333333336,0.4,0.0,-2.696539702293474e308,0.0,1,527
63.795833333333334,0.13333333333333333,0.6173051985945768,-2.696539702293474e308,1.0,2,46
63.92916666666667,0.13333333333333333,0.6173051985945768,-2.696539702293474e308,1.0,2,47
64.0625,0.13333333333333333,0.6173051985945768,-2.696539702293474e308,1.0,2,48
